host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555949.4660985,8.167407274246216,1782555949227,1782555949.2269588,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.047885868698358536,-0.07182881236076355,9.754352569580078,2.0194132328033447,0.729742169380188,-0.1598827987909317,1.9351255893707275,0.8225650787353516,-0.1623591184616089,-0.0,-0.0015978968003764749,0.0,0.0031957936007529497,0.01757686585187912,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.6188533902168274,2.0194132328033447,0.729742169380188,0.3248036176250315,0.34475599467269147,1.9351255893707275,0.8225650787353516,1.291206170081895,1.3098683009039398,3.4811603946935834e-05,0.00018177485210609727,3.4811603946935834e-05,0.00018177485210609727,0.0,7.529675056907604e-05,5.437949531482462e-05,4.694696544628648e-05,-1,-1,-1,-1,174321,1,-1
1782555949.4688323,8.170140981674194,1782555949232,1782555949.2319672,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,0.09098315238952637,9.854912757873535,2.019407033920288,0.7297602891921997,-0.1598827987909317,1.9351255893707275,0.8225016593933105,-0.1623591184616089,-0.001597897382453084,0.007989483885467052,0.0,0.0031957936007529497,0.0031957936007529497,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019407033920288,0.7297602891921997,0.32480653088054,0.3447493129546712,1.9351255893707275,0.8225016593933105,1.2912142310923782,1.3098317289073202,0.0001135449812718052,-0.00019241616999976643,0.0001135449812718052,-0.00019241616999976643,0.0005816670268153003,-0.0013340865720597938,0.00010710824846487218,-9.115638830432151e-05,-1,-1,-1,-1,174321,1,-1
1782555949.4726148,8.17392349243164,1782555949237,1782555949.2369552,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.062251631170511246,0.0,9.76392936706543,2.019407033920288,0.7297602891921997,-0.1598827987909317,1.9351255893707275,0.8225016593933105,-0.1623591184616089,-0.001597897382453084,0.007989483885467052,0.0,0.0031957936007529497,0.0031957936007529497,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019407033920288,0.7297602891921997,0.32480653088054,0.344748622156246,1.9351321458816528,0.8225016593933105,1.2912142310923782,1.3098345044679953,0.00010786773220821493,-0.00015497273055073497,0.00010786773220821493,-0.00015497273055073497,0.0,-0.00013849331284097047,9.639742361838496e-05,-9.58900807579864e-05,-1,-1,-1,-1,174321,1,-1
1782555949.478154,8.179462671279907,1782555949242,1782555949.241964,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.009577174670994282,-0.09577173739671707,9.826181411743164,2.0194480419158936,0.7297539710998535,-0.1598827987909317,1.9351321458816528,0.8225746154785156,-0.1623591184616089,-0.0015978968003764749,0.006391586735844612,0.0,-0.004793689586222172,0.0031957942992448807,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.6188533902168274,2.0194480419158936,0.7297539710998535,0.3248008614139415,0.3447563086548727,1.9351321458816528,0.8225746154785156,1.2912274881820442,1.3098765760190925,0.00023480873613194417,0.0002727408615981043,0.00023480873613194417,0.0002727408615981043,-0.001131870457044771,0.0015345571867281488,-2.6429364447930616e-05,6.715464599062708e-05,-1,-1,-1,-1,174321,1,-1
1782555949.4825451,8.1838538646698,1782555949247,1782555949.2469568,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.023942934349179268,0.07661739736795425,9.840546607971191,2.0194480419158936,0.7297539710998535,-0.1598827987909317,1.9350682497024536,0.8225746154785156,-0.1623591184616089,-0.0015978968003764749,0.006391586735844612,0.0,-0.01757686585187912,0.0031957942992448807,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.28832945227622986,2.0194480419158936,0.7297539710998535,0.3248008614139415,0.34476304025301746,1.9350682497024536,0.8225746154785156,1.2912274881820442,1.3098495266144128,0.00022306829932534697,-1.1771518712247139e-05,0.00022306829932534697,-1.1771518712247139e-05,0.0,0.00134828179288798,-2.3786428003137555e-05,0.00019526736068036237,-1,-1,-1,-1,174321,1,-1
1782555949.4922874,8.193596124649048,1782555949252,1782555949.2519789,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.1340804398059845,0.0,9.787872314453125,2.0194268226623535,0.7297708988189697,-0.1598827987909317,1.9350682497024536,0.8224565982818604,-0.1623591184616089,-0.006391587201505899,-0.0015978968003764749,0.0,-0.01757686585187912,-0.022370556369423866,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.0194268226623535,0.7297708988189697,0.32480543127486605,0.34475060662199003,1.9350682497024536,0.8224565982818604,1.2912286374280741,1.3097814699222778,0.00022335797433196925,-0.0006888262246310697,0.00022335797433196925,-0.0006888262246310697,0.0009099594547731276,-0.0024758084102201624,6.958816027448894e-05,-7.184021640969007e-05,-1,-1,-1,-1,174321,1,-1
1782555949.4932108,8.194519519805908,1782555949257,1782555949.2569866,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.023942934349179268,8.581148147583008,2.0194268226623535,0.7297708988189697,-0.1598827987909317,1.9351108074188232,0.8224565982818604,-0.1623591184616089,-0.006391587201505899,-0.0015978968003764749,0.0,-0.004793690517544746,-0.022370556369423866,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.10548637807369232,2.0194268226623535,0.7297708988189697,0.32480543127486605,0.3447461226917179,1.9351108074188232,0.8224565982818604,1.2912286374280741,1.3097994858228834,0.00021219007561537078,-0.0004745130639028368,0.00021219007561537078,-0.0004745130639028368,0.0,-0.0008953992894755251,6.262934424704004e-05,-0.00015419612371627355,-1,-1,-1,-1,174321,1,-1
1782555949.4974864,8.198795080184937,1782555949262,1782555949.261989,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.023942934349179268,8.581148147583008,2.0194268226623535,0.7297708988189697,-0.1598827987909317,1.9351108074188232,0.8224565982818604,-0.1623591184616089,-0.006391587201505899,-0.0015978968003764749,0.0,-0.004793690517544746,-0.022370556369423866,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.10548637807369232,2.0194156169891357,0.7296855449676514,0.32479654850254946,0.34474229176220134,1.9351108074188232,0.8224202394485474,1.2911739528987718,1.3097785186581457,-0.0003449915852309044,-0.0006603543321838495,-0.0003449915852309044,-0.0006603543321838495,-0.001775667117460291,-0.0007658032120395704,-0.00012120030192369302,-0.0002153568325486032,-1,-1,-1,-1,174321,1,-1
1782555949.5043104,8.205619096755981,1782555949267,1782555949.2670045,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.02873152308166027,0.047885868698358536,8.720017433166504,2.0194156169891357,0.7296855449676514,-0.1598827987909317,1.935123324394226,0.8224202394485474,-0.1623591184616089,0.0031957929022610188,-0.012783174403011799,0.0,-0.006391587201505899,-0.0031957938335835934,0.0,0.0,0.0,0.9212477803230286,0.0,0.0,-0.40788066387176514,2.0194156169891357,0.7296855449676514,0.32479654850254946,0.34474097289187033,1.935123324394226,0.8224202394485474,1.2911739528987718,1.309783817414958,-0.00032774200596935913,-0.0005745114660846996,-0.00032774200596935913,-0.0005745114660846996,0.0,-0.0002629655402549175,-0.00010908027173132371,-0.00022011770331923465,-1,-1,-1,-1,174321,1,-1
1782555949.509019,8.210327625274658,1782555949272,1782555949.2719872,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.11492609232664108,0.019154349341988564,9.850123405456543,2.019423007965088,0.729644775390625,-0.1598827987909317,1.935123324394226,0.8225075006484985,-0.1623591184616089,-0.0,-0.01757686585187912,0.0,-0.006391587201505899,9.313225746154785e-10,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,0.10548637807369232,2.019423007965088,0.729644775390625,0.32479077875282597,0.3447501670277224,1.935123324394226,0.8225075006484985,1.2911531034011046,1.309834138557434,-0.0005205733646011137,-4.0828313061486154e-05,-0.0005205733646011137,-4.0828313061486154e-05,-0.0011579541769582795,0.0018452079420433086,-0.00021396766225401928,-1.3585138782980374e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5155938,8.216902494430542,1782555949277,1782555949.2770033,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.004788587335497141,9.76392936706543,2.019423007965088,0.729644775390625,-0.1598827987909317,1.9351568222045898,0.8225075006484985,-0.1623591184616089,-0.0,-0.01757686585187912,0.0,-0.0031957936007529497,9.313225746154785e-10,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,-0.40788066387176514,2.019423007965088,0.729644775390625,0.32479077875282597,0.3447466376606452,1.9351568222045898,0.8225075006484985,1.2911531034011046,1.3098483191408252,-0.000494544696371058,0.00010256411176622857,-0.000494544696371058,0.00010256411176622857,0.0,-0.0007036094134299424,-0.00019257089602861736,-8.258756624767656e-05,-1,-1,-1,-1,174321,1,-1
1782555949.518795,8.220103740692139,1782555949282,1782555949.2819858,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.009577174670994282,-0.05267446115612984,9.83096981048584,2.0194637775421143,0.7297345399856567,-0.1598827987909317,1.9351568222045898,0.8225635290145874,-0.1623591184616089,0.0015978969167917967,-0.0,0.0,-0.0031957936007529497,0.0031957936007529497,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07032425701618195,2.0194637775421143,0.7297345399856567,0.32479664847185025,0.34475254081936224,1.9351568222045898,0.8225635290145874,1.2912226027655849,1.309880629063834,0.00022762119869539597,0.00042167181228301633,0.00022762119869539597,0.00042167181228301633,0.0011780737861229755,0.0011847852531057402,-5.55064278134581e-05,4.41497156876651e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5339575,8.235266208648682,1782555949287,1782555949.2870047,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.09577173739671707,9.7926607131958,2.0194637775421143,0.7297345399856567,-0.1598827987909317,1.9351354837417603,0.8225635290145874,-0.1623591184616089,0.0015978969167917967,-0.0,0.0,-0.0031957936007529497,0.0031957936007529497,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.10548637807369232,2.0194637775421143,0.7297345399856567,0.32479664847185025,0.34475478897416906,1.9351354837417603,0.8225635290145874,1.2912226027655849,1.3098715958308724,0.00021624013876062618,0.0003105969501284512,0.00021624013876062618,0.0003105969501284512,0.0,0.0004479333380290577,-4.995578503211229e-05,8.452807792180435e-05,-1,-1,-1,-1,174321,1,-1
1782555949.534364,8.23567271232605,1782555949292,1782555949.2919974,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.03830869868397713,1.192358136177063,9.883644104003906,2.019414186477661,0.729766845703125,-0.1598827987909317,1.9351354837417603,0.8224451541900635,-0.1623591184616089,-0.0,0.006391587667167187,0.0,-0.0031957936007529497,-0.022370556369423866,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019414186477661,0.729766845703125,0.3248064594777757,0.344742316883413,1.9351354837417603,0.8224451541900635,1.291221034143007,1.3098033324708895,0.00018971904449944274,-0.00038856138653721494,0.00018971904449944274,-0.00038856138653721494,0.0019650609520630033,-0.0024980535860982867,0.00015154588867739925,-0.0001737300884802047,-1,-1,-1,-1,174321,1,-1
1782555949.5384476,8.239756345748901,1782555949297,1782555949.2970107,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.062251631170511246,-1.091797947883606,9.735198020935059,2.019414186477661,0.729766845703125,-0.1598827987909317,1.9351778030395508,0.8224451541900635,-0.1623591184616089,-0.0,0.006391587667167187,0.0,0.01438107155263424,-0.022370556369423866,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.2250376045703888,2.019414186477661,0.729766845703125,0.3248064594777757,0.34473785779340554,1.9351778030395508,0.8224451541900635,1.291221034143007,1.3098212472862667,0.00018023309227447058,-0.00019045784806189268,0.00018023309227447058,-0.00019045784806189268,0.0,-0.0008894649286461085,0.00013639129980965933,-0.0002453035724967951,-1,-1,-1,-1,174321,1,-1
1782555949.5388262,8.240134954452515,1782555949302,1782555949.3019848,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.062251631170511246,-0.07661739736795425,9.787872314453125,2.019413471221924,0.7297619581222534,-0.1598827987909317,1.9351778030395508,0.8226187229156494,-0.1623591184616089,-0.0,0.012783174403011799,0.0,0.01438107155263424,0.027164246886968613,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.6188533902168274,2.019413471221924,0.7297619581222534,0.3248059596576417,0.34475614538423177,1.9351778030395508,0.8226187229156494,1.291217872339427,1.3099213395028442,0.00013943893897148499,0.0008251935597986314,0.00013943893897148499,0.0008251935597986314,-0.00010048399498303273,0.0036765429397884867,0.00011270377033039013,0.00014688107873173298,-1,-1,-1,-1,174321,1,-1
1782555949.54392,8.24522876739502,1782555949307,1782555949.3070188,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.03830869868397713,1.211512565612793,9.883644104003906,2.019413471221924,0.7297619581222534,-0.1598827987909317,1.935111403465271,0.8226187229156494,-0.1623591184616089,-0.0,0.012783174403011799,0.0,-0.004793690517544746,0.027164246886968613,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019413471221924,0.7297619581222534,0.3248059596576417,0.344763140722029,1.935111403465271,0.8226187229156494,1.291217872339427,1.3098932303276396,0.00013246699202291073,0.0005047389732237917,0.00013246699202291073,0.0005047389732237917,0.0,0.0013896264707934447,0.00010143339329735112,0.0002711556179379041,-1,-1,-1,-1,174321,1,-1
1782555949.5474944,8.24880313873291,1782555949312,1782555949.3119628,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.10534892231225967,0.0,9.735198020935059,2.0193605422973633,0.7297106981277466,-0.1598827987909317,1.935111403465271,0.8224273920059204,-0.1623591184616089,-0.009587381035089493,-0.0,0.0,-0.004793690517544746,-0.019174762070178986,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.0193605422973633,0.7297106981277466,0.32480615958585984,0.34474298259377906,1.935111403465271,0.8224273920059204,1.2911659220341367,1.3097828956733055,-0.0003995346024549294,-0.0006363225450762931,-0.0003995346024549294,-0.0006363225450762931,4.043785142928093e-05,-0.004077220328461887,9.53338391105441e-05,-0.00016368197670207498,-1,-1,-1,-1,174321,1,-1
1782555949.55234,8.25364875793457,1782555949317,1782555949.3170192,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.04309728369116783,-0.04309728369116783,9.878854751586914,2.0193605422973633,0.7297106981277466,-0.1598827987909317,1.9351403713226318,0.8224273920059204,-0.1623591184616089,-0.009587381035089493,-0.0,0.0,0.0031957936007529497,-0.019174762070178986,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.6188533902168274,2.0193605422973633,0.7297106981277466,0.32480615958585984,0.3447399303469444,1.9351403713226318,0.8224273920059204,1.2911659220341367,1.309795158508234,-0.00037955787233218293,-0.0004832454370805814,-0.00037955787233218293,-0.0004832454370805814,0.0,-0.0006036425456258014,8.580045519948969e-05,-0.00020767803359444763,-1,-1,-1,-1,174321,1,-1
1782555949.5625117,8.26382040977478,1782555949322,1782555949.3219755,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.023942934349179268,-0.014365761540830135,9.778294563293457,2.019421100616455,0.7296774387359619,-0.1598827987909317,1.9351403713226318,0.822516918182373,-0.1623591184616089,-0.0,-0.009587381035089493,0.0,0.0031957936007529497,0.007989482954144478,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.6188533902168274,2.019421100616455,0.7296774387359619,0.3247949204233599,0.34474936319441546,1.9351403713226318,0.822516918182373,1.291171467694544,1.309846785837346,-0.00030463379430839316,6.174787432471947e-05,-0.00030463379430839316,6.174787432471947e-05,-0.0022676767476528634,0.0019032244506107107,-0.00014954726508574557,3.4122148260681492e-06,-1,-1,-1,-1,174321,1,-1
1782555949.5688064,8.27011513710022,1782555949327,1782555949.3270202,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,-0.019154349341988564,9.7926607131958,2.019421100616455,0.7296774387359619,-0.1598827987909317,1.9351274967193604,0.822516918182373,-0.1623591184616089,-0.0,-0.009587381035089493,0.0,0.0031957936007529497,0.007989482954144478,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.28832945227622986,2.019421100616455,0.7296774387359619,0.3247949204233599,0.34475071966027915,1.9351274967193604,0.822516918182373,1.291171467694544,1.3098413356393255,-0.00028940210459297346,4.638863825301971e-06,-0.00028940210459297346,4.638863825301971e-06,0.0,0.00026888937085560227,-0.000134592538577171,2.9959930429021557e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5692108,8.270519495010376,1782555949332,1782555949.331981,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.023942934349179268,-0.02873152308166027,9.840546607971191,2.0193753242492676,0.7297753095626831,-0.1598827987909317,1.9351274967193604,0.8225102424621582,-0.1623591184616089,-0.0031957936007529497,0.011185277253389359,0.0,0.0031957936007529497,0.007989483885467052,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.2250376045703888,2.0193753242492676,0.7297753095626831,0.324812128770152,0.3447500163093505,1.9351274967193604,0.8225102424621582,1.2912099226796485,1.3098374859486834,0.00011263984282139264,-3.4392514339739465e-05,0.00011263984282139264,-3.4392514339739465e-05,0.003468882481060833,-0.00014178245847583455,0.0002257549633866293,1.278569153853595e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5806367,8.28194546699524,1782555949337,1782555949.3370197,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.02873152308166027,0.03830869868397713,9.716043472290039,2.0193753242492676,0.7297753095626831,-0.1598827987909317,1.9351005554199219,0.8225102424621582,-0.1623591184616089,-0.0031957936007529497,0.011185277253389359,0.0,-0.007989482954144478,0.007989483885467052,0.0,0.0,0.0,0.9353126287460327,0.0,0.0,1.1322205066680908,2.0193753242492676,0.7297753095626831,0.324812128770152,0.34475285480976603,1.9351005554199219,0.8225102424621582,1.2912099226796485,1.3098260808879714,0.000107007850680323,-0.00014584666491891714,0.000107007850680323,-0.00014584666491891714,0.0,0.0005633355563041483,0.00020317946704796638,6.784067801509718e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5811093,8.282418012619019,1782555949342,1782555949.3420079,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,-0.08140598237514496,9.864489555358887,2.019402265548706,0.7296531200408936,-0.1598827987909317,1.9351005554199219,0.8224587440490723,-0.1623591184616089,-0.0015978968003764749,-0.004793690517544746,0.0,-0.007989482954144478,-0.0063915858045220375,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.019402265548706,0.7296531200408936,0.3247942634750059,0.3447474289504448,1.9351005554199219,0.8224587440490723,1.2911494171300313,1.309796383269269,-0.0005048301357303366,-0.0004362334276342226,-0.0005048301357303366,-0.0004362334276342226,-0.0035815160545064574,-0.0010877403429149478,-0.0001752900851074759,-4.771742407790729e-05,-1,-1,-1,-1,174321,1,-1
1782555949.5832956,8.28460431098938,1782555949347,1782555949.347025,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.02873152308166027,0.004788587335497141,9.754352569580078,2.019402265548706,0.7296531200408936,-0.1598827987909317,1.9351677894592285,0.8224587440490723,-0.1623591184616089,-0.0015978968003764749,-0.004793690517544746,0.0,0.007989483885467052,-0.0063915858045220375,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,-0.5836912989616394,2.019402265548706,0.7296531200408936,0.3247942634750059,0.34474034485374505,1.9351677894592285,0.8224587440490723,1.2911494171300313,1.309824845230432,-0.0004795886289438198,-0.00013076895590586447,-0.0004795886289438198,-0.00013076895590586447,0.0,-0.001412006611421737,-0.0001577610765967283,-0.00018414634281229021,-1,-1,-1,-1,174321,1,-1
1782555949.6000493,8.301357984542847,1782555949352,1782555949.3520143,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,-0.019154349341988564,9.878854751586914,2.019481897354126,0.7297128438949585,-0.1598827987909317,1.9351677894592285,0.822464108467102,-0.1623591184616089,0.004793690517544746,1.1641532182693481e-10,0.0,0.007989483885467052,-0.007989485748112202,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.6188533902168274,2.019481897354126,0.7297128438949585,0.32479187844694096,0.34474091008819235,1.9351677894592285,0.822464108467102,1.2912173752680502,1.3098279387550829,0.0002254179208803339,-9.322945010579856e-05,0.0002254179208803339,-9.322945010579856e-05,-0.00047802039245282827,0.00011328738487408875,-0.0001897870081823383,-0.00015440297004365233,-1,-1,-1,-1,174321,1,-1
1782555949.6004355,8.301744222640991,1782555949357,1782555949.357023,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.08140598237514496,0.08619456738233566,9.778294563293457,2.019481897354126,0.7297128438949585,-0.1598827987909317,1.9351732730865479,0.822464108467102,-0.1623591184616089,0.004793690517544746,1.1641532182693481e-10,0.0,0.0,-0.007989485748112202,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.10548637807369232,2.019481897354126,0.7297128438949585,0.32479187844694096,0.344740332292952,1.9351732730865479,0.822464108467102,1.2912173752680502,1.3098302601127436,0.0002141470248363172,-6.539471093551574e-05,0.0002141470248363172,-6.539471093551574e-05,0.0,-0.00011535838194432975,-0.00017080830736410446,-0.00015049851123372007,-1,-1,-1,-1,174321,1,-1
1782555949.6007729,8.30208158493042,1782555949362,1782555949.362027,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,-0.033520109951496124,-0.1388690322637558,9.749563217163086,2.019418239593506,0.7297986745834351,-0.1598827987909317,1.9351732730865479,0.8225380182266235,-0.1623591184616089,0.001597897382453084,0.004793690517544746,0.0,0.0,0.0015978968003764749,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019418239593506,0.7297986745834351,0.32480978681685707,0.344748119755119,1.9351732730865479,0.8225380182266235,1.2912413742490798,1.3098728818896248,0.0004432410413480023,0.0003637581227146689,0.0004432410413480023,0.0003637581227146689,0.0035788616148567875,0.0015562694738389172,0.0002041586848579847,2.0178287273543613e-05,-1,-1,-1,-1,174321,1,-1
1782555949.6031308,8.304439544677734,1782555949367,1782555949.367033,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.003259730525314808,0.0,0.0,-0.0013422418851405382,-0.003259730525314808,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.06704021990299225,9.883644104003906,2.019418239593506,0.7297986745834351,-0.1598827987909317,1.9351601600646973,0.8225380182266235,-0.1623591184616089,0.001597897382453084,0.004793690517544746,0.0,-0.004793690517544746,0.0015978968003764749,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.4430427849292755,2.019418239593506,0.7297986745834351,0.32480978681685707,0.3447495013536137,1.9351601600646973,0.8225380182266235,1.2912413742490798,1.3098673307691906,0.0004210789892806022,0.0002901237347688486,0.0004210789892806022,0.0002901237347688486,0.0,0.0002759843831405064,0.00018374281637218622,4.575889686023989e-05,-1,-1,-1,-1,174321,1,-1
