host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555122.8058562,2.902101993560791,1782555122587,1782555122.586985,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5555616021156311,0.0,0.0,-0.3094266951084137,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8098764,2.9061222076416016,1782555122592,1782555122.5919676,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8176463,2.9138920307159424,1782555122597,1782555122.5969656,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.004788587335497141,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094266951084137,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8263369,2.9225826263427734,1782555122602,1782555122.601966,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.827076,2.9233217239379883,1782555122607,1782555122.6069672,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.004788587335497141,9.826181411743164,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13361608982086182,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8295257,2.925771474838257,1782555122612,1782555122.6119823,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5555616021156311,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8358045,2.9320502281188965,1782555122617,1782555122.6169798,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34458884596824646,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8393416,2.9355874061584473,1782555122622,1782555122.6219883,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094266951084137,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8463278,2.9425735473632812,1782555122627,1782555122.627001,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.033520109951496124,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3094266951084137,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8504353,2.946681022644043,1782555122632,1782555122.6319904,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13361608982086182,0.0,0.0,0.393815815448761,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8558178,2.95206356048584,1782555122637,1782555122.637003,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.023942934349179268,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1125188022851944,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8608348,2.957080602645874,1782555122642,1782555122.6419888,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,-0.4500752091407776,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8640893,2.9603350162506104,1782555122647,1782555122.6470063,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.014365761540830135,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32349154353141785,0.0,0.0,-0.4500752091407776,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.869801,2.9660468101501465,1782555122652,1782555122.6520143,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.009577174670994282,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13361608982086182,0.0,0.0,-0.6188533902168274,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8757179,2.97196364402771,1782555122657,1782555122.6570146,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,9.826181411743164,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13361608982086182,0.0,0.0,0.20394033193588257,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8791018,2.9753475189208984,1782555122662,1782555122.661995,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,0.0,9.81181526184082,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1125188022851944,0.0,0.0,-0.4500752091407776,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8855577,2.9818034172058105,1782555122667,1782555122.66702,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.014365761540830135,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13361608982086182,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8896823,2.9859280586242676,1782555122672,1782555122.6719844,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665343284606934,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.8939161,2.990161895751953,1782555122677,1782555122.677021,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.821392059326172,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665343284606934,0.0,0.0,-0.11955123394727707,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.9003181,2.9965639114379883,1782555122682,1782555122.681999,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.019154349341988564,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09845395386219025,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
1782555122.9053512,3.0015969276428223,1782555122687,1782555122.6870341,0.0,0.0,-0.0010546186240389943,0.0,-0.003259730525314808,0.0,0.0,-0.0010546186240389943,-0.003259730525314808,0.0009640612988732756,0.0,0.0,0.0,0.03830869868397713,-0.019154349341988564,9.816603660583496,2.362631320953369,1.1672378778457642,-0.1594833880662918,2.229797840118408,1.0335839986801147,-0.1623591184616089,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09845395386219025,0.0,0.0,0.04922697693109512,2.362631320953369,1.1672378778457642,0.33574311346778357,0.33565101478446946,2.229797840118408,1.0335839986801147,1.689438272533626,1.556128253793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,11496,0,-1
