host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782556455.1103668,8.98872971534729,1782556454863,1782556454.8630722,-0.03480155382948058,0.0,-0.001917488407343626,0.004261046648025513,-0.002013362944126129,-0.0031957849860191345,-0.0031957849860191345,-0.001917488407343626,-0.002013362944126129,0.01551022753119469,0.004261046648025513,-0.0031957849860191345,-0.0031957849860191345,0.05267446115612984,0.268160879611969,9.653791427612305,2.3097481727600098,0.7829304933547974,-0.3077833652496338,2.2857131958007812,0.7514443397521973,-1.2340490818023682,-0.030360085889697075,0.019174762070178986,0.0,-0.11664651334285736,0.047936901450157166,0.0,0.0,0.0,-0.37975096702575684,0.0,0.0,-0.3656861186027527,2.3097481727600098,0.7829304933547974,0.2942551991707386,0.2932286944090316,2.2857131958007812,0.7514443397521973,1.4404083700340216,1.41186088430801,-0.010314531734764145,0.020493119678561246,-0.010314531734764145,0.020493119678561246,0.017902832821350825,0.03493956943801919,0.019723239572053904,0.034727737151361696,-1,-1,-1,-1,275398,4,-1
1782556455.1147761,8.993139028549194,1782556454868,1782556454.868037,-0.03480155382948058,0.0,-0.001917488407343626,-0.0021305233240127563,-0.002013362944126129,0.0,0.0010652616620063782,-0.001917488407343626,-0.002013362944126129,0.015515553764998916,-0.0021305233240127563,0.0,0.0010652616620063782,0.09577173739671707,0.1388690322637558,9.711255073547363,2.3097481727600098,0.7829304933547974,-0.3077833652496338,2.2857131958007812,0.7514443397521973,-1.2340490818023682,-0.030360085889697075,0.019174762070178986,0.0,-0.11664651334285736,0.047936901450157166,0.0,0.0,0.0,-0.37975096702575684,0.0,0.0,-0.3656861186027527,2.3097481727600098,0.7829304933547974,0.2942551991707386,0.29330947106502664,2.285127878189087,0.7514443397521973,1.4404083700340216,1.4116302404772874,-0.009798805148025938,0.017145797808017355,-0.009798805148025938,0.017145797808017355,0.0,0.016269777725058738,0.017750915614848515,0.0328819412087314,-1,-1,-1,-1,275398,4,-1
1782556455.1198742,8.998237133026123,1782556454873,1782556454.873073,-0.03480155382948058,0.0,-0.001917488407343626,-0.0010652616620063782,-0.002013362944126129,0.004261046648025513,0.004261046648025513,-0.001917488407343626,-0.002013362944126129,0.01553685870021582,-0.0010652616620063782,0.004261046648025513,0.004261046648025513,-0.10056033730506897,-0.019154349341988564,9.850123405456543,2.309560537338257,0.7836576700210571,-0.3077833652496338,2.285127878189087,0.7528252601623535,-1.2340490818023682,-0.019174810498952866,0.092678003013134,0.0,-0.07030750066041946,0.21092239022254944,0.0,0.0,0.0,-0.37975096702575684,0.0,0.0,0.10548637807369232,2.309560537338257,0.7836576700210571,0.29438095874268166,0.2934999496515107,2.285127878189087,0.7528252601623535,1.4407743762125365,1.4124668753244558,-0.005674706520827381,0.024595645093929204,-0.005674706520827381,0.024595645093929204,0.024971541714672578,0.03782252034296795,0.018472978224830922,0.03337599912215505,-1,-1,-1,-1,275398,4,-1
1782556455.1282082,9.006571054458618,1782556454878,1782556454.878055,-0.03480155382948058,0.0,-0.001917488407343626,-0.0010652616620063782,-0.002013362944126129,0.0,0.0,-0.001917488407343626,-0.002013362944126129,0.01553685870021582,-0.0010652616620063782,0.0,0.0,0.023942934349179268,-0.08619456738233566,9.816603660583496,2.309560537338257,0.7836576700210571,-0.3077434301376343,2.2846744060516357,0.7528252601623535,-1.2340490818023682,-0.019174810498952866,0.092678003013134,0.0,-0.062318023294210434,0.21092239022254944,0.0,0.0,0.0,-0.37271854281425476,0.0,0.0,0.10548637807369232,2.309560537338257,0.7836576700210571,0.29438095874268166,0.2935624706201742,2.2846744060516357,0.7528252601623535,1.4407743762125365,1.4122880993005869,-0.005390971194786012,0.021571727336486775,-0.005390971194786012,0.021571727336486775,0.0,0.012549384999481421,0.01662568040234783,0.03129333770988769,-1,-1,-1,-1,275398,4,-1
1782556455.1294284,9.00779128074646,1782556454883,1782556454.8830693,-0.03480018658720026,0.00027266212273389104,-0.001917488407343626,0.0021305233240127563,-0.002013362944126129,0.0,-0.0010652616620063782,-0.001917488407343626,-0.002013362944126129,0.01553685870021582,-0.0010652616620063782,0.0,0.0,0.023942934349179268,-0.08619456738233566,9.816603660583496,2.309560537338257,0.7836576700210571,-0.3077434301376343,2.2846744060516357,0.7528252601623535,-1.2340490818023682,-0.019174810498952866,0.092678003013134,0.0,-0.062318023294210434,0.21092239022254944,0.0,0.0,0.0,-0.37271854281425476,0.0,0.0,0.10548637807369232,2.3090767860412598,0.7836576700210571,0.2944474364280763,0.29368617163750105,2.2846744060516357,0.7537227869033813,1.4405833565626753,1.4128317265529675,-0.007026126138021016,0.025913780849771854,-0.007026126138021016,0.025913780849771854,0.013257934561432011,0.024670233073939753,0.016288905818256247,0.030631027246292894,-1,-1,-1,-1,275398,4,-1
1782556455.1360505,9.014413356781006,1782556454888,1782556454.888049,-0.034798828901054166,0.00027266212273389104,-0.001917488407343626,0.0,-0.002013362944126129,0.0031957849860191345,0.0,-0.001917488407343626,-0.002013362944126129,0.015531532466411592,0.0,0.0031957849860191345,0.0,0.05267446115612984,0.004788587335497141,9.634637832641602,2.3090767860412598,0.7841916084289551,-0.30762359499931335,2.28367280960083,0.7537227869033813,-1.2340490818023682,-0.05432853847742081,0.0511326938867569,0.01090648490935564,-0.11824440956115723,0.06072006747126579,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.0562594011425972,2.3090767860412598,0.7841916084289551,0.29452079177047924,0.29382414927921796,2.28367280960083,0.7537227869033813,1.4409064312052131,1.4124366975509375,-0.003430689437309144,0.02065143697527325,-0.003430689437309144,0.02065143697527325,0.014731140767117026,0.027708521237375074,0.016133129313142324,0.030338776645401112,-1,-1,-1,-1,275398,4,-1
1782556455.1398292,9.018192052841187,1782556454893,1782556454.8930566,-0.034798828901054166,0.0,-0.001917488407343626,-0.0031957849860191345,-0.001917488407343626,0.0010652616620063782,-0.0021305233240127563,-0.001917488407343626,-0.001917488407343626,0.015531532466411592,0.0,0.0031957849860191345,0.0,0.05267446115612984,0.004788587335497141,9.634637832641602,2.3090767860412598,0.7841916084289551,-0.30762359499931335,2.28367280960083,0.7537227869033813,-1.2340490818023682,-0.05432853847742081,0.0511326938867569,0.01090648490935564,-0.11824440956115723,0.06072006747126579,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.0562594011425972,2.308098316192627,0.7841916084289551,0.2946551671632858,0.29397835058465605,2.28367280960083,0.7548427581787109,1.4405199399217645,1.4131148353219185,-0.007118091206477639,0.026389756302896934,-0.007118091206477639,0.026389756302896934,0.026833519689117808,0.030792570567709877,0.017203168350739872,0.030384156037631987,-1,-1,-1,-1,275398,4,-1
1782556455.1476386,9.026001453399658,1782556454898,1782556454.8980286,-0.0348008624074724,-0.00040899319574236873,-0.001917488407343626,-0.0010652616620063782,-0.001917488407343626,0.0021305233240127563,0.0010652616620063782,-0.001917488407343626,-0.001917488407343626,0.015526206232607368,-0.0010652616620063782,0.0021305233240127563,0.0010652616620063782,-0.023942934349179268,-0.1340804398059845,9.90279769897461,2.308098316192627,0.7842940092086792,-0.30758365988731384,2.282400131225586,0.7548427581787109,-1.2340890169143677,-0.1054612323641777,-0.014381065964698792,0.0,-0.12783178687095642,0.10386328399181366,-0.016359727829694748,0.0,0.0,0.5203995108604431,0.0,0.0,0.0562594011425972,2.308098316192627,0.7842940092086792,0.2946692261887516,0.2941534701776438,2.282400131225586,0.7548427581787109,1.4405818874282244,1.4126126078915522,-0.006139220610538357,0.020019691811586412,-0.006139220610538357,0.020019691811586412,0.0028276506544117515,0.03522129132765807,0.01576561658110706,0.030867869566634596,-1,-1,-1,-1,275398,4,-1
1782556455.1512434,9.029606342315674,1782556454903,1782556454.9030592,-0.0348008624074724,0.0,-0.001917488407343626,0.0010652616620063782,-0.001917488407343626,0.0021305233240127563,0.0,-0.001917488407343626,-0.001917488407343626,0.015526206232607368,0.0010652616620063782,0.0021305233240127563,0.0,0.062251631170511246,-0.10056033730506897,9.840546607971191,2.3073511123657227,0.7842940092086792,-0.30758365988731384,2.282400131225586,0.7552714347839355,-1.2340890169143677,-0.07829698920249939,-0.014381065964698792,0.0,-0.12783178687095642,0.055926382541656494,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,-0.3656861186027527,2.3073511123657227,0.7842940092086792,0.2947717905289295,0.2942124301348658,2.282400131225586,0.7552714347839355,1.4402866746578808,1.4128720831564276,-0.008766411484046572,0.021597660162637942,-0.008766411484046572,0.021597660162637942,0.020387963140548884,0.01172018883488322,0.016227851237051245,0.02895310149345946,-1,-1,-1,-1,275398,4,-1
1782556455.1580048,9.036367654800415,1782556454908,1782556454.908046,-0.0348008624074724,0.0,-0.001917488407343626,-0.0010652616620063782,-0.001917488407343626,-0.0021305233240127563,0.0,-0.001917488407343626,-0.001917488407343626,0.015526206232607368,-0.0010652616620063782,-0.0021305233240127563,0.0,-0.09577173739671707,-0.08140598237514496,9.701677322387695,2.3073511123657227,0.7844245433807373,-0.30758365988731384,2.281838893890381,0.7552714347839355,-1.2340890169143677,-0.07829698920249939,0.02556634694337845,0.0,-0.06551381200551987,0.055926382541656494,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.10548637807369232,2.3073511123657227,0.7844245433807373,0.294789704162948,0.29428960289898387,2.281838893890381,0.7552714347839355,1.4403656304856276,1.4126505319294744,-0.00753643680738318,0.01829638396887112,-0.00753643680738318,0.01829638396887112,0.003592236891292181,0.015475522720952336,0.014964289802475338,0.027605343616208745,-1,-1,-1,-1,275398,4,-1
1782556455.1622171,9.040580034255981,1782556454913,1782556454.9130456,-0.0348008624074724,0.0,-0.001917488407343626,0.0,-0.001917488407343626,0.0,0.0021305233240127563,-0.001917488407343626,-0.001917488407343626,0.015536858700215818,0.0,0.0,0.0021305233240127563,0.10534892231225967,-0.06704021990299225,9.845335006713867,2.306786298751831,0.7844245433807373,-0.30758365988731384,2.281838893890381,0.7565901279449463,-1.2340890169143677,-0.047936953604221344,0.02556634694337845,0.0,-0.06551381200551987,0.13262543082237244,0.0,0.0,0.0,1.4205498695373535,0.0,0.0,-0.31645911931991577,2.306786298751831,0.7844245433807373,0.2948672015573673,0.2944708422206575,2.281838893890381,0.7565901279449463,1.4401424348854657,1.4134485426133179,-0.009391839199313088,0.025362630637391383,-0.009391839199313088,0.025362630637391383,0.015500602355865522,0.036250491743109244,0.015017921057814358,0.028469858428898796,-1,-1,-1,-1,275398,4,-1
1782556455.165232,9.04359483718872,1782556454918,1782556454.9180691,-0.0348008624074724,0.0,-0.001917488407343626,0.0,-0.001917488407343626,0.0031957849860191345,0.004261046648025513,-0.001917488407343626,-0.001917488407343626,0.015558163635432724,0.0,0.0031957849860191345,0.004261046648025513,0.18675489723682404,-0.1292918473482132,9.883644104003906,2.306786298751831,0.7851414680480957,-0.30758365988731384,2.2808406352996826,0.7565901279449463,-1.2340890169143677,-0.047936953604221344,0.07350324094295502,0.0,-0.13422337174415588,0.13262543082237244,0.0,0.0,0.0,0.5274319052696228,0.0,0.0,-0.4149130880832672,2.306786298751831,0.7851414680480957,0.2949655375435587,0.2946079600982704,2.2808406352996826,0.7565901279449463,1.440576009908159,1.41305426944315,-0.004606762066155977,0.020170195511009258,-0.004606762066155977,0.020170195511009258,0.01957527385982824,0.02729539926641006,0.015473656338015746,0.028352412512649923,-1,-1,-1,-1,275398,4,-1
1782556455.1704535,9.048816442489624,1782556454923,1782556454.9230134,-0.0348008624074724,0.0,-0.001917488407343626,0.0021305233240127563,-0.001917488407343626,0.0021305233240127563,0.004261046648025513,-0.001917488407343626,-0.001917488407343626,0.015558163635432724,0.0,0.0031957849860191345,0.004261046648025513,0.18675489723682404,-0.1292918473482132,9.883644104003906,2.306786298751831,0.7851414680480957,-0.30758365988731384,2.2808406352996826,0.7565901279449463,-1.2340890169143677,-0.047936953604221344,0.07350324094295502,0.0,-0.13422337174415588,0.13262543082237244,0.0,0.0,0.0,0.5274319052696228,0.0,0.0,-0.4149130880832672,2.30646014213562,0.7851414680480957,0.2950102623748967,0.2947077660624855,2.2808406352996826,0.757317066192627,1.4404470866819112,1.413494034079469,-0.005680047886532022,0.023608422893538244,-0.005680047886532022,0.023608422893538244,0.009045690952853477,0.020185965615356922,0.01483085979949952,0.027535767822920623,-1,-1,-1,-1,275398,4,-1
1782556455.1747797,9.053142547607422,1782556454928,1782556454.928056,-0.034802924679805725,-0.00040899319574236873,-0.001917488407343626,0.0010652616620063782,-0.001917488407343626,-0.0031957849860191345,0.004261046648025513,-0.001917488407343626,-0.001917488407343626,0.015579469501972202,0.0021305233240127563,0.0021305233240127563,0.004261046648025513,-0.09577173739671707,-0.11013750731945038,9.807026863098145,2.30646014213562,0.7851414680480957,-0.30758365988731384,2.2808406352996826,0.757317066192627,-1.2340890169143677,-0.03834956884384155,0.07350324094295502,0.0,-0.13422337174415588,0.0415453165769577,0.0,0.0,0.0,-0.82279372215271,0.0,0.0,-0.31645911931991577,2.30646014213562,0.7855775356292725,0.2950700472315665,0.29490984987948204,2.2793679237365723,0.757317066192627,1.4407107692434307,1.412912087913602,-0.0027813478173480052,0.016657376349832376,-0.0027813478173480052,0.016657376349832376,0.011856069194778236,0.04007569560112903,0.014533380739027393,0.028789760600741465,-1,-1,-1,-1,275398,4,-1
1782556455.1815486,9.059911489486694,1782556454933,1782556454.933048,-0.034802924679805725,0.0,-0.001917488407343626,0.0,-0.001917488407343626,-0.0031957849860191345,0.005326308775693178,-0.001917488407343626,-0.001917488407343626,0.01562740653753281,0.0,-0.0031957849860191345,0.005326308775693178,0.10534892231225967,-0.08140598237514496,9.787872314453125,2.305450677871704,0.7855775356292725,-0.30758365988731384,2.2793679237365723,0.758126974105835,-1.2340890169143677,-0.11824440956115723,0.054328493773937225,0.0,-0.14061495661735535,0.11345067620277405,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.0562594011425972,2.305450677871704,0.7855775356292725,0.29520839329357634,0.2950209193785023,2.2793679237365723,0.758126974105835,1.4403116397198776,1.4134018682791896,-0.006640156333144834,0.02073038647035913,-0.006640156333144834,0.02073038647035913,0.02771350851428861,0.02224946241372434,0.015851393516553514,0.028135730782039754,-1,-1,-1,-1,275398,4,-1
1782556455.18731,9.065672874450684,1782556454938,1782556454.9380565,-0.03480497320300675,-0.00040899319574236873,-0.001917488407343626,0.0010652616620063782,-0.001917488407343626,0.0021305233240127563,0.007456831634044647,-0.001917488407343626,-0.001917488407343626,0.01566469110548497,0.0010652616620063782,0.0021305233240127563,0.007456831634044647,0.17238913476467133,-0.18196630477905273,9.845335006713867,2.305450677871704,0.7858297824859619,-0.30758365988731384,2.2786223888397217,0.758126974105835,-1.2341690063476562,-0.11824440956115723,0.017576858401298523,0.0,-0.08628647029399872,0.11345067620277405,-0.016359727829694748,0.0,0.0,0.07032425701618195,0.0,0.0,-0.3656861186027527,2.305450677871704,0.7858297824859619,0.29524295224251934,0.29512311997404844,2.2786223888397217,0.758126974105835,1.4404641358766637,1.4131071286488466,-0.004785835015934765,0.01675158894209508,-0.004785835015934765,0.01675158894209508,0.006900116046432647,0.02040559654884851,0.014956265769541427,0.02736271735872063,-1,-1,-1,-1,275398,4,-1
1782556455.1907177,9.069080591201782,1782556454943,1782556454.943034,-0.034807009049702825,-0.00040899319574236873,-0.001917488407343626,0.0021305233240127563,-0.001917488407343626,0.0,0.005326308775693178,-0.001917488407343626,-0.001917488407343626,0.01569132134318352,0.0021305233240127563,0.0,0.005326308775693178,-0.08619456738233566,0.07182881236076355,9.749563217163086,2.3039016723632812,0.7858297824859619,-0.30758365988731384,2.2786223888397217,0.7592229843139648,-1.2342089414596558,-0.1565939337015152,0.017576858401298523,0.0,-0.08628647029399872,0.13582122325897217,-0.016359727829694748,0.0,0.0,-0.37975096702575684,0.0,0.0,-0.3656861186027527,2.3039016723632812,0.7858297824859619,0.29545507444010727,0.2952732937790576,2.2786223888397217,0.7592229843139648,1.4398514483801597,1.4137697443348125,-0.010700862685908065,0.02256984727185985,-0.010700862685908065,0.02256984727185985,0.04261651491267106,0.03017074249389671,0.01772229068385439,0.02764351987223824,-1,-1,-1,-1,275398,4,-1
1782556455.1950998,9.073462724685669,1782556454948,1782556454.948051,-0.03480906088829745,-0.00040899319574236873,-0.001917488407343626,0.0,-0.001917488407343626,-0.0021305233240127563,0.004261046648025513,-0.001917488407343626,-0.001917488407343626,0.015712628141045574,0.0,-0.0021305233240127563,0.004261046648025513,-0.033520109951496124,-0.05267446115612984,9.859701156616211,2.3039016723632812,0.7857270240783691,-0.30758365988731384,2.2769007682800293,0.7592229843139648,-1.2342089414596558,-0.1565939337015152,0.007989481091499329,0.0,-0.19973713159561157,0.13582122325897217,-0.016359727829694748,0.0,0.0,0.07032425701618195,0.0,0.0,0.45710766315460205,2.3039016723632812,0.7857270240783691,0.29544100785978306,0.29550901661187523,2.2769007682800293,0.7592229843139648,1.4397893418207661,1.413088730054775,-0.01078480489162443,0.014654022623268929,-0.01078480489162443,0.014654022623268929,-0.00280375964074349,0.04698442335115558,0.015669685651394604,0.029577610220129974,-1,-1,-1,-1,275498,4,-1
1782556455.1993206,9.077683448791504,1782556454953,1782556454.9530482,-0.03480906088829745,0.0,-0.001917488407343626,0.0,-0.001917488407343626,-0.0031957849860191345,0.005326308775693178,-0.001917488407343626,-0.001917488407343626,0.015712628141045574,0.0,-0.0021305233240127563,0.004261046648025513,-0.033520109951496124,-0.05267446115612984,9.859701156616211,2.3039016723632812,0.7857270240783691,-0.30758365988731384,2.2769007682800293,0.7592229843139648,-1.2342089414596558,-0.1565939337015152,0.007989481091499329,0.0,-0.19973713159561157,0.13582122325897217,-0.016359727829694748,0.0,0.0,0.07032425701618195,0.0,0.0,0.45710766315460205,2.303327798843384,0.7857270240783691,0.29551955575454886,0.2955778234487709,2.2769007682800293,0.75972580909729,1.4395623009090763,1.4133926004343402,-0.012517221622387048,0.016961695415035005,-0.012517221622387048,0.016961695415035005,0.015718213225562012,0.013768930878767474,0.015674538408811344,0.027996742285993727,-1,-1,-1,-1,275498,4,-1
1782556455.204896,9.083258867263794,1782556454958,1782556454.9580572,-0.03480906088829745,0.0,-0.001917488407343626,0.0031957849860191345,-0.001917488407343626,0.0010652616620063782,0.004261046648025513,-0.001917488407343626,-0.001917488407343626,0.015760565176606182,0.0031957849860191345,0.0010652616620063782,0.004261046648025513,0.1292918473482132,0.08619456738233566,9.720831871032715,2.303327798843384,0.7857270240783691,-0.30758365988731384,2.2769007682800293,0.75972580909729,-1.2342089414596558,-0.07190539687871933,0.007989481091499329,0.0,-0.19973713159561157,-0.03834950923919678,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.45710766315460205,2.303327798843384,0.7871484756469727,0.29571401412998305,0.2957343584425098,2.275756359100342,0.75972580909729,1.4404212482744736,1.412939697156776,-0.0033172104853982573,0.011592657651040766,-0.0033172104853982573,0.011592657651040766,0.03882229244215023,0.03125114714545453,0.017989313812145233,0.02832218277193981,-1,-1,-1,-1,275498,4,-1
1782556455.213026,9.091388940811157,1782556454963,1782556454.9630358,-0.03480906088829745,0.0,-0.001917488407343626,0.0010652616620063782,-0.001917488407343626,0.0,0.0031957849860191345,-0.001917488407343626,-0.001917488407343626,0.01577654294669628,0.0010652616620063782,0.0,0.0031957849860191345,0.0,0.033520109951496124,9.783082962036133,2.301266670227051,0.7871484756469727,-0.30758365988731384,2.275756359100342,0.7615599632263184,-1.2342089414596558,-0.23169507086277008,0.14700651168823242,0.0,-0.11664651334285736,0.13262541592121124,0.0,0.0,0.0,-0.37271854281425476,0.0,0.0,0.5274319052696228,2.301266670227051,0.7871484756469727,0.29599572820021863,0.29598504517190594,2.275756359100342,0.7615599632263184,1.4396052619750717,1.4140477163493446,-0.01134619384468057,0.022140716875248063,-0.01134619384468057,0.022140716875248063,0.05658435263123213,0.050352281958299425,0.02184881769405392,0.03052519269057577,-1,-1,-1,-1,275498,4,-1
1782556455.214777,9.093139886856079,1782556454968,1782556454.9680743,-0.03480906088829745,0.0,-0.001917488407343626,-0.0010652616620063782,-0.002013362944126129,-0.0021305233240127563,0.004261046648025513,-0.001917488407343626,-0.002013362944126129,0.01579784788191319,-0.0010652616620063782,-0.0021305233240127563,0.004261046648025513,-0.19154347479343414,-0.014365761540830135,9.845335006713867,2.301266670227051,0.7868096828460693,-0.30758365988731384,2.2735002040863037,0.7615599632263184,-1.2342089414596558,-0.23169507086277008,-0.04953479766845703,0.0,-0.23329296708106995,0.13262541592121124,0.0,0.0,0.0,-0.37271854281425476,0.0,0.0,-0.3305239677429199,2.301266670227051,0.7868096828460693,0.29594944280929436,0.2962930830453743,2.2735002040863037,0.7615599632263184,1.4394006229095457,1.413154069878466,-0.01280954198128076,0.012165920627889168,-0.01280954198128076,0.012165920627889168,-0.009186343647150834,0.06113682320729368,0.018745301559933446,0.03358635574224756,-1,-1,-1,-1,275498,4,-1
1782556455.2226627,9.101025581359863,1782556454973,1782556454.973038,-0.03480906088829745,0.0,-0.002013362944126129,-0.0010652616620063782,-0.002013362944126129,-0.007456831634044647,0.0,-0.002013362944126129,-0.002013362944126129,0.01579784788191319,-0.0010652616620063782,-0.007456831634044647,0.0,-0.03830869868397713,0.10534892231225967,9.840546607971191,2.300292730331421,0.7868096828460693,-0.30758365988731384,2.2735002040863037,0.76261305809021,-1.2342089414596558,-0.07669909298419952,-0.04953479766845703,0.0,-0.23329296708106995,0.04953479766845703,0.0,0.0,0.0,0.06329183280467987,0.0,0.0,0.0281297005712986,2.300292730331421,0.7868096828460693,0.296082479195047,0.2964367409532509,2.2735002040863037,0.76261305809021,1.4390149366355462,1.4137898748644817,-0.01605455626373457,0.017962868858554467,-0.01605455626373457,0.017962868858554467,0.026802202070598385,0.02894206915022652,0.019550991610999942,0.033121927083045455,-1,-1,-1,-1,275498,4,-1
1782556455.2267988,9.105161666870117,1782556454978,1782556454.9780784,-0.03480906088829745,0.0,-0.001917488407343626,0.0010652616620063782,-0.002013362944126129,-0.005326308775693178,-0.004261046648025513,-0.001917488407343626,-0.002013362944126129,0.015776542946696285,0.0010652616620063782,-0.005326308775693178,-0.004261046648025513,0.17238913476467133,-0.047885868698358536,9.7926607131958,2.300292730331421,0.7882771492004395,-0.30758365988731384,2.2713987827301025,0.76261305809021,-1.2342089414596558,-0.07669909298419952,0.1757686287164688,0.0,-0.2636530101299286,0.04953479766845703,0.0,0.0,0.0,0.06329183280467987,0.0,0.0,0.06329183280467987,2.300292730331421,0.7882771492004395,0.2962828024907468,0.29672317117908115,2.2713987827301025,0.76261305809021,1.4399011054477133,1.41295686854029,-0.006461597172646933,0.008801832222971033,-0.006461597172646933,0.008801832222971033,0.03974347478581216,0.05682680298570128,0.021570239928481165,0.03549241467331104,-1,-1,-1,-1,275498,4,-1
1782556455.2305813,9.108944177627563,1782556454983,1782556454.9830737,-0.03480906088829745,0.0,-0.001917488407343626,0.0021305233240127563,-0.002013362944126129,0.005326308775693178,-0.0010652616620063782,-0.001917488407343626,-0.002013362944126129,0.015771217644214634,0.0021305233240127563,0.005326308775693178,-0.0010652616620063782,0.18196630477905273,0.10056033730506897,9.625060081481934,2.2978270053863525,0.7882771492004395,-0.30758365988731384,2.2713987827301025,0.7646636962890625,-1.2342089414596558,-0.27483829855918884,0.1757686287164688,0.0,-0.2636530101299286,0.15339809656143188,0.0,0.0,0.0,0.5274319052696228,0.0,0.0,0.06329183280467987,2.2978270053863525,0.7882771492004395,0.2966190539462455,0.2970023772364075,2.2713987827301025,0.7646636962890625,1.4389239110937555,1.4141942263354983,-0.015919564917066115,0.020746846448671672,-0.015919564917066115,0.020746846448671672,0.06731294505555727,0.0558932361143617,0.026144510441188772,0.0375324968174161,-1,-1,-1,-1,275498,4,-1
1782556455.23578,9.114142894744873,1782556454988,1782556454.9880753,-0.03480906088829745,0.0,-0.001917488407343626,-0.0010652616620063782,-0.002013362944126129,0.004261046648025513,-0.005326308775693178,-0.001917488407343626,-0.002013362944126129,0.015744585543870926,-0.0010652616620063782,0.004261046648025513,-0.005326308775693178,-0.09098315238952637,0.033520109951496124,9.835758209228516,2.2978270053863525,0.7881288528442383,-0.30758365988731384,2.268861770629883,0.7646636962890625,-1.2342089414596558,-0.27483829855918884,-0.027164265513420105,0.0,-0.26525089144706726,0.15339809656143188,0.0,0.0,0.0,-0.37271854281425476,0.0,0.0,-0.3305239677429199,2.2978270053863525,0.7881288528442383,0.29659884292912597,0.2973473921778183,2.268861770629883,0.7646636962890625,1.4388344026218356,1.413187499951211,-0.016018394903188113,0.009645350011161687,-0.016018394903188113,0.009645350011161687,-0.004040954807344463,0.06898167360182797,0.02312596391633545,0.04067741449585729,-1,-1,-1,-1,275498,4,-1
1782556455.2396224,9.117985248565674,1782556454993,1782556454.9930804,-0.03480906088829745,0.0,-0.001917488407343626,0.0,-0.002013362944126129,0.0010652616620063782,-0.006391569972038269,-0.001917488407343626,-0.002013362944126129,0.015712628141045574,0.0,0.0010652616620063782,-0.006391569972038269,0.019154349341988564,-0.05746304616332054,9.888432502746582,2.296989917755127,0.7881288528442383,-0.30758365988731384,2.268861770629883,0.7671897411346436,-1.2342089414596558,-0.11185281723737717,-0.027164265513420105,0.0,-0.26525089144706726,0.2652508318424225,0.0,0.0,0.0,-0.82279372215271,0.0,0.0,0.06329183280467987,2.296989917755127,0.7881288528442383,0.2967129074842477,0.2976904604864717,2.268861770629883,0.7671897411346436,1.438502535544958,1.4147105679293905,-0.018532750268816983,0.024378178288124858,-0.018532750268816983,0.024378178288124858,0.022789568894649715,0.06854345635488578,0.02309232441416688,0.043464018681760135,-1,-1,-1,-1,275498,4,-1
1782556455.2470307,9.125393629074097,1782556454998,1782556454.9980836,-0.03480906088829745,0.0,-0.001917488407343626,0.0010652616620063782,-0.002013362944126129,-0.008522093296051025,-0.01171787828207016,-0.001917488407343626,-0.002013362944126129,0.015654038637876514,0.0010652616620063782,-0.008522093296051025,-0.01171787828207016,-0.05746304616332054,0.05267446115612984,9.869277954101562,2.296989917755127,0.790114164352417,-0.30758365988731384,2.2657506465911865,0.7671897411346436,-1.2342089414596558,-0.11185281723737717,0.21891185641288757,0.0,-0.32597097754478455,0.2652508318424225,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.0281297005712986,2.296989917755127,0.790114164352417,0.2969832341741913,0.2981123647533472,2.2657506465911865,0.7671897411346436,1.4397004954647328,1.413474460985589,-0.005634208816013283,0.010806140236680587,-0.005634208816013283,0.010806140236680587,0.054030608383948436,0.0843266501869409,0.026186152811145037,0.04755028183227821,-1,-1,-1,-1,275498,4,-1
