host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782556394.2263236,9.446892738342285,1782556393981,1782556393.9808218,0.010660554363524073,0.01785937026143074,-0.0017257396830245852,0.0021305233240127563,-0.0023968606255948544,-0.0031957849860191345,0.0021305233240127563,-0.0017257396830245852,-0.0023968606255948544,0.012602047063410286,0.0021305233240127563,-0.0031957849860191345,0.0021305233240127563,-0.09577173739671707,-0.014365761540830135,9.802238464355469,2.2978930473327637,0.876265287399292,0.35395485162734985,2.0878541469573975,0.8918541669845581,-0.15548931062221527,-0.03834952414035797,-0.11345070600509644,0.5562307834625244,0.19174762070178986,0.08628644049167633,0.1581440269947052,0.0,0.0,-0.4782049357891083,0.0,0.0,-0.4782049357891083,2.2978930473327637,0.876265287399292,0.3083227119333547,0.3356750283730702,2.0878541469573975,0.8918541669845581,1.4917088343987952,1.4143087880580119,-0.05510643261768638,0.07908592771831004,-0.05510643261768638,0.07908592771831004,0.0,-0.04025491571158344,-0.011759909606989053,-0.0031051501321576755,-1,-1,-1,-1,263300,4,-1
1782556394.230976,9.451545238494873,1782556393986,1782556393.9857981,0.010746713773465262,0.017314045503735543,-0.0017257396830245852,0.0021305233240127563,-0.0023968606255948544,-0.004261046648025513,0.004261046648025513,-0.0017257396830245852,-0.0023968606255948544,0.012623351998627186,0.0021305233240127563,-0.004261046648025513,0.004261046648025513,0.033520109951496124,-0.019154349341988564,9.883644104003906,2.2976346015930176,0.8754446506500244,0.3566308915615082,2.0878541469573975,0.8936545848846436,-0.15461061894893646,-0.012783179990947247,-0.07989486306905746,0.5235112905502319,0.19174762070178986,0.18695393204689026,0.16905052959918976,0.0,0.0,0.8509234189987183,0.0,0.0,-0.1969079077243805,2.2976346015930176,0.8754446506500244,0.308249673181582,0.33587704137736596,2.0878541469573975,0.8936545848846436,1.4911153901104592,1.4153545132442336,-0.058313849948915635,0.08563874452583654,-0.058313849948915635,0.08563874452583654,-0.014677401720742963,0.04059524491998064,-0.012051658818364444,0.001264889373056155,-1,-1,-1,-1,263300,4,-1
1782556394.236043,9.45661211013794,1782556393991,1782556393.9908166,0.010798026803324296,0.010224829986691476,-0.0017257396830245852,0.0021305233240127563,-0.0023968606255948544,-0.005326308775693178,0.004261046648025513,-0.0017257396830245852,-0.0023968606255948544,0.012644657865166664,0.0021305233240127563,-0.005326308775693178,0.004261046648025513,0.05267446115612984,-0.05267446115612984,9.821392059326172,2.2976346015930176,0.8754446506500244,0.3584282100200653,2.0887858867645264,0.8936545848846436,-0.1538916826248169,-0.012783179990947247,-0.07989486306905746,0.27266213297843933,0.07829694449901581,0.18695393204689026,0.13633106648921967,0.0,0.0,0.7595019340515137,0.0,0.0,-0.0281297005712986,2.2976346015930176,0.8754446506500244,0.308249673181582,0.3357725300895361,2.0887858867645264,0.8936545848846436,1.4911153901104592,1.4157450984529654,-0.05539815745146985,0.085248282199361,-0.05539815745146985,0.085248282199361,0.0,-0.0208253177153247,-0.010846492936528,-0.0009441313357819302,-1,-1,-1,-1,263300,4,-1
1782556394.242701,9.46327018737793,1782556393996,1782556393.9958084,0.010838858800906055,0.008179863914847374,-0.0017257396830245852,0.0031957849860191345,-0.0023968606255948544,-0.004261046648025513,0.0031957849860191345,-0.0017257396830245852,-0.0023968606255948544,0.012660636566579344,0.0031957849860191345,-0.004261046648025513,0.0031957849860191345,0.004788587335497141,0.0,9.716043472290039,2.297440528869629,0.8752158880233765,0.3591471314430237,2.0887858867645264,0.89458167552948,-0.15317274630069733,-0.0207726638764143,-0.0079894894734025,0.17995700240135193,0.07829694449901581,0.07829694449901581,0.14723755419254303,0.0,0.0,0.48523736000061035,0.0,0.0,-0.5274319052696228,2.297440528869629,0.8752158880233765,0.3082451655689525,0.33587652006686197,2.0887858867645264,0.89458167552948,1.490900645520241,1.416283552933604,-0.05477923609494691,0.08637929069521141,-0.05477923609494691,0.08637929069521141,-0.0009030089163833805,0.02083228628063978,-0.009852144534513538,0.0012335104258602402,-1,-1,-1,-1,263300,4,-1
1782556394.2461877,9.466756820678711,1782556394001,1782556394.0008345,0.01086352649828923,0.004907918116077781,-0.0017257396830245852,0.0021305233240127563,-0.0023968606255948544,-0.004261046648025513,0.0,-0.0017257396830245852,-0.0023968606255948544,0.012660636566579344,0.0021305233240127563,-0.004261046648025513,0.0,-0.023942934349179268,0.062251631170511246,9.821392059326172,2.297440528869629,0.8752158880233765,0.3592669665813446,2.0904085636138916,0.89458167552948,-0.15197452902793884,-0.0207726638764143,-0.0079894894734025,-0.027266213670372963,0.19174762070178986,0.07829694449901581,0.2235829383134842,0.0,0.0,0.48523736000061035,0.0,0.0,-0.506334662437439,2.297440528869629,0.8752158880233765,0.3082451655689525,0.3356944613835269,2.0904085636138916,0.89458167552948,1.490900645520241,1.4169637481771087,-0.05204027429019956,0.08882695400213952,-0.05204027429019956,0.08882695400213952,0.0,-0.03622263952123358,-0.008866930081062185,-0.0025121045688491408,-1,-1,-1,-1,263300,4,-1
1782556394.2517698,9.472338914871216,1782556394006,1782556394.005829,0.010872378501855648,0.0017723038792610169,-0.0017257396830245852,0.0010652616620063782,-0.0023968606255948544,-0.0021305233240127563,0.0010652616620063782,-0.0017257396830245852,-0.0023968606255948544,0.012665962800383568,0.0010652616620063782,-0.0021305233240127563,0.0010652616620063782,0.11492609232664108,0.09098315238952637,9.83096981048584,2.297440528869629,0.8750965595245361,0.35850808024406433,2.0904085636138916,0.896214485168457,-0.15077629685401917,-0.0207726638764143,-0.011185282841324806,-0.16359728574752808,0.19174762070178986,0.18855182826519012,0.23448944091796875,0.0,0.0,0.7665343284606934,0.0,0.0,0.0,2.297440528869629,0.8750965595245361,0.30822965931902696,0.33587765625415,2.0904085636138916,0.896214485168457,1.4908295363967605,1.4179121146535087,-0.050150116227630874,0.09387946592643155,-0.050150116227630874,0.09387946592643155,-0.0031045838029319585,0.03667836071574124,-0.008290695453249163,0.001406941959609896,-1,-1,-1,-1,263300,4,-1
1782556394.2563524,9.476921558380127,1782556394011,1782556394.0108273,0.010868971448455708,-0.0006816551089286805,-0.0017257396830245852,0.0010652616620063782,-0.0024927351623773575,-0.0031957849860191345,0.0010652616620063782,-0.0017257396830245852,-0.0024927351623773575,0.012671289034187795,0.0010652616620063782,-0.0031957849860191345,0.0010652616620063782,-0.04309728369116783,0.08619456738233566,9.754352569580078,2.2972164154052734,0.8750965595245361,0.3574696481227875,2.091783285140991,0.896214485168457,-0.14977778494358063,-0.030360043048858643,-0.011185282841324806,-0.2181297093629837,0.11504857987165451,0.18855182826519012,0.1908635050058365,0.0,0.0,0.7032425403594971,0.0,0.0,0.40788066387176514,2.2972164154052734,0.8750965595245361,0.3082587810747095,0.33572343236467855,2.091783285140991,0.896214485168457,1.4907389735835084,1.4184883817064282,-0.04854856340679202,0.09495023028782874,-0.04854856340679202,0.09495023028782874,0.005826440390492716,-0.030855842229806328,-0.006878981868874975,-0.0018193364593317256,-1,-1,-1,-1,263300,4,-1
1782556394.2609212,9.48149037361145,1782556394016,1782556394.0158043,0.010851330823848768,-0.0035446077585220338,-0.0017257396830245852,0.0010652616620063782,-0.0024927351623773575,-0.004261046648025513,0.0,-0.0017257396830245852,-0.0024927351623773575,0.012671289034187795,0.0010652616620063782,-0.004261046648025513,0.0,0.05746304616332054,0.10056033730506897,9.845335006713867,2.2969906330108643,0.8749363422393799,0.3559519052505493,2.091783285140991,0.8975503444671631,-0.1487792581319809,-0.030360043048858643,-0.022370558232069016,-0.3217413127422333,0.11504857987165451,0.10705909878015518,0.17995700240135193,0.0,0.0,0.0,0.0,0.0,-0.10548637807369232,2.2969906330108643,0.8749363422393799,0.3082673000323776,0.33587329859607573,2.091783285140991,0.8975503444671631,1.4905522610905118,1.4192642659411372,-0.047996983076410496,0.09799780919495885,-0.047996983076410496,0.09799780919495885,0.0017116693759638214,0.03011183395516685,-0.006019916744391096,0.0013737805821181313,-1,-1,-1,-1,263300,4,-1
1782556394.2666237,9.487192869186401,1782556394021,1782556394.02083,0.010832145745568964,-0.003817269951105118,-0.0017257396830245852,0.0031957849860191345,-0.0024927351623773575,-0.0031957849860191345,0.004261046648025513,-0.0017257396830245852,-0.0024927351623773575,0.01269259490072727,0.0031957849860191345,-0.0031957849860191345,0.004261046648025513,0.11492609232664108,0.07182881236076355,9.7926607131958,2.2969906330108643,0.8749363422393799,0.35387498140335083,2.093350648880005,0.8975503444671631,-0.147141695022583,-0.030360043048858643,-0.022370558232069016,-0.4362594187259674,0.19973711669445038,0.10705909878015518,0.2835686206817627,0.0,0.0,0.4500752091407776,0.0,0.0,0.3867833912372589,2.2969906330108643,0.8749363422393799,0.3082673000323776,0.3356974457129904,2.093350648880005,0.8975503444671631,1.4905522610905118,1.419921274892064,-0.04559713392258997,0.09963419784078031,-0.04559713392258997,0.09963419784078031,0.0,-0.0349912448852517,-0.0054179250699519866,-0.0022627219646188515,-1,-1,-1,-1,263300,4,-1
1782556394.2737741,9.494343280792236,1782556394026,1782556394.0258434,0.010818475919572476,-0.002726621925830841,-0.0017257396830245852,0.0010652616620063782,-0.0024927351623773575,-0.004261046648025513,0.005326308775693178,-0.0017257396830245852,-0.0024927351623773575,0.012719226069748402,0.0010652616620063782,-0.004261046648025513,0.005326308775693178,0.19154347479343414,0.18196630477905273,9.821392059326172,2.2968523502349854,0.8746116161346436,0.3519977629184723,2.093350648880005,0.8990802764892578,-0.14602334797382355,-0.019174765795469284,-0.030360043048858643,-0.381727010011673,0.19973711669445038,0.19334553182125092,0.27266213297843933,0.0,0.0,0.5555616021156311,0.0,0.0,0.0,2.2968523502349854,0.8746116161346436,0.30824307437812287,0.33586910122582353,2.093350648880005,0.8990802764892578,1.4903028768112436,1.4208098901700266,-0.04580442170066493,0.10351477303248573,-0.04580442170066493,0.10351477303248573,-0.0048321171078236766,0.03423889119735265,-0.005359344273739156,0.0013874393515782976,-1,-1,-1,-1,263300,4,-1
1782556394.2760527,9.49662184715271,1782556394031,1782556394.0308242,0.010811685540582002,-0.001363310217857361,-0.0017257396830245852,0.0,-0.0024927351623773575,-0.0021305233240127563,0.006391569972038269,-0.0017257396830245852,-0.0024927351623773575,0.01275118440389633,0.0,-0.0021305233240127563,0.006391569972038269,0.07182881236076355,0.06704021990299225,9.768717765808105,2.2968523502349854,0.8746116161346436,0.35004064440727234,2.0947678089141846,0.8990802764892578,-0.14398637413978577,-0.019174765795469284,-0.030360043048858643,-0.39263346791267395,0.12144017219543457,0.19334553182125092,0.3381010591983795,0.0,0.0,0.34458884596824646,0.0,0.0,-5.112573146820068,2.2968523502349854,0.8746116161346436,0.30824307437812287,0.3357101050513725,2.0947678089141846,0.8990802764892578,1.4903028768112436,1.421403939481596,-0.04351420061563168,0.10430242388761819,-0.04351420061563168,0.10430242388761819,0.0,-0.03192179840527784,-0.00482340984636524,-0.0019434844241073156,-1,-1,-1,-1,263300,4,-1
1782556394.2818358,9.502404928207397,1782556394036,1782556394.035844,0.010830847866159862,0.003817269951105118,-0.001629865262657404,0.0021305233240127563,-0.0024927351623773575,-0.0021305233240127563,0.005326308775693178,-0.001629865262657404,-0.0024927351623773575,0.01277781557291746,0.0021305233240127563,-0.0021305233240127563,0.005326308775693178,0.18196630477905273,0.11013750731945038,9.739986419677734,2.29663348197937,0.8746116161346436,0.3487226068973541,2.0947678089141846,0.9004278182983398,-0.14182958006858826,-0.022370560094714165,-0.030360043048858643,-0.26720887422561646,0.12144017219543457,0.11345069110393524,0.41989967226982117,0.0,0.0,0.5696264505386353,0.0,0.0,-0.9915720224380493,2.29663348197937,0.8746116161346436,0.3082715129262408,0.3358612943471307,2.0947678089141846,0.9004278182983398,1.4902144317727513,1.4221866172837425,-0.04221943425316806,0.10688304868291704,-0.04221943425316806,0.10688304868291704,0.005665158685590923,0.03011797045622259,-0.0037745529931696243,0.0012626610639256742,-1,-1,-1,-1,263300,4,-1
1782556394.2859325,9.5065016746521,1782556394041,1782556394.040834,0.01086281918350382,0.0064075604081153875,-0.001629865262657404,-0.0010652616620063782,-0.002588609466329217,0.0,0.005326308775693178,-0.001629865262657404,-0.002588609466329217,0.012804447673261162,-0.0010652616620063782,0.0,0.005326308775693178,0.07182881236076355,0.023942934349179268,9.854912757873535,2.29663348197937,0.8742861747741699,0.3474445044994354,2.096332550048828,0.9004278182983398,-0.13911360502243042,-0.022370560094714165,-0.02077266201376915,-0.26720887422561646,0.19334553182125092,0.11345069110393524,0.5235112905502319,0.0,0.0,0.963442325592041,0.0,0.0,-0.6188533902168274,2.29663348197937,0.8742861747741699,0.30822922556257526,0.3356857221852454,2.096332550048828,0.9004278182983398,1.4900205004235547,1.4228425179523299,-0.042051808855638785,0.10811154245925128,-0.042051808855638785,0.10811154245925128,-0.008474655194788561,-0.03518577193770095,-0.004244563213331518,-0.0023821822362369875,-1,-1,-1,-1,263300,4,-1
1782556394.2928197,9.513388872146606,1782556394046,1782556394.0458274,0.010897539645348094,0.006952884793281555,-0.001629865262657404,0.0,-0.002588609466329217,0.0,0.004261046648025513,-0.001629865262657404,-0.002588609466329217,0.012825752608478068,0.0,0.0,0.004261046648025513,0.033520109951496124,0.11492609232664108,9.739986419677734,2.2963805198669434,0.8743481636047363,0.3461264669895172,2.096332550048828,0.9018919467926025,-0.13631774485111237,-0.025566352531313896,-0.02077266201376915,-0.2781153917312622,0.19334553182125092,0.17896446585655212,0.5562307834625244,0.0,0.0,0.04219455271959305,0.0,0.0,-0.9704747200012207,2.2963805198669434,0.8743481636047363,0.3082701499397079,0.33585001110298585,2.096332550048828,0.9018919467926025,1.4899552185269456,1.4236929240782035,-0.04060286396090014,0.11122079421042624,-0.04060286396090014,0.11122079421042624,0.008195630190269688,0.0329009580230351,-0.003000543872971398,0.0011461317896902207,-1,-1,-1,-1,263300,4,-1
1782556394.2960262,9.516595363616943,1782556394051,1782556394.0508206,0.01093838334989938,0.008179865032434465,-0.001629865262657404,-0.0010652616620063782,-0.002588609466329217,-0.0010652616620063782,0.004261046648025513,-0.001629865262657404,-0.002588609466329217,0.012847057543694971,-0.0010652616620063782,-0.0010652616620063782,0.004261046648025513,0.11971467733383179,-0.023942934349179268,9.816603660583496,2.2963805198669434,0.8743481636047363,0.34496816992759705,2.097878932952881,0.9018919467926025,-0.1335618495941162,-0.025566352531313896,-0.02077266201376915,-0.22903618216514587,0.13741914927959442,0.17896446585655212,0.5562307834625244,0.0,0.0,-0.3023942708969116,0.0,0.0,-0.5344643592834473,2.2963805198669434,0.8743481636047363,0.3082701499397079,0.3356764872722219,2.097878932952881,0.9018919467926025,1.4899552185269456,1.4243411217939375,-0.03857272076285513,0.11215055875883138,-0.03857272076285513,0.11215055875883138,0.0,-0.034752026809369584,-0.002700489485674258,-0.002443684070215759,-1,-1,-1,-1,263300,4,-1
1782556394.3012626,9.521831750869751,1782556394056,1782556394.055804,0.010962841588016855,0.004907917231321335,-0.001629865262657404,0.0,-0.002588609466329217,0.0,0.005326308775693178,-0.001629865262657404,-0.002588609466329217,0.012873689644038677,0.0,0.0,0.005326308775693178,0.023942934349179268,0.062251631170511246,9.898009300231934,2.296232223510742,0.8740936517715454,0.34365013241767883,2.097878932952881,0.9033305644989014,-0.13108551502227783,-0.014381077140569687,-0.03195793926715851,-0.2781153917312622,0.13741914927959442,0.12623387575149536,0.4744320809841156,0.0,0.0,-0.541496753692627,0.0,0.0,0.18987548351287842,2.296232223510742,0.8740936517715454,0.3082563492409754,0.3358379248143665,2.097878932952881,0.9033305644989014,1.4897436289442698,1.4251767179362582,-0.038767018015725775,0.11492678415100305,-0.038767018015725775,0.11492678415100305,-0.0027693199644351074,0.03239489660162841,-0.0027073725335503432,0.001040173996968657,-1,-1,-1,-1,263300,4,-1
1782556394.305985,9.526554107666016,1782556394061,1782556394.060797,0.010985304556798622,0.004498926550149918,-0.001629865262657404,-0.0021305233240127563,-0.002588609466329217,-0.0021305233240127563,0.0010652616620063782,-0.001629865262657404,-0.002588609466329217,0.012879015877842903,-0.0021305233240127563,-0.0021305233240127563,0.0010652616620063782,0.019154349341988564,-0.04309728369116783,9.677735328674316,2.296232223510742,0.8740936517715454,0.34201258420944214,2.099099636077881,0.9033305644989014,-0.12848937511444092,-0.014381077140569687,-0.03195793926715851,-0.3217413127422333,0.166181281208992,0.12623387575149536,0.50169837474823,0.0,0.0,0.07735667377710342,0.0,0.0,-0.37975096702575684,2.296232223510742,0.8740936517715454,0.3082563492409754,0.3357009518917516,2.099099636077881,0.9033305644989014,1.4897436289442698,1.4256884040123958,-0.036828667114939484,0.11430451847006991,-0.036828667114939484,0.11430451847006991,0.0,-0.027433200134433594,-0.002436635280195309,-0.0018071634161715673,-1,-1,-1,-1,263300,4,-1
1782556394.3136342,9.534203290939331,1782556394066,1782556394.0658336,0.01101620354279069,0.006134898960590363,-0.001629865262657404,-0.0010652616620063782,-0.002588609466329217,-0.0010652616620063782,-0.0010652616620063782,-0.001629865262657404,-0.002588609466329217,0.012873689644038677,-0.0010652616620063782,-0.0010652616620063782,-0.0010652616620063782,-0.07182881236076355,-0.09577173739671707,9.816603660583496,2.2961366176605225,0.8739558458328247,0.3405347466468811,2.099099636077881,0.9044256210327148,-0.12565357983112335,-0.0079894894734025,-0.014381077140569687,-0.3108348250389099,0.166181281208992,0.14860442280769348,0.5562307834625244,0.0,0.0,0.4500752091407776,0.0,0.0,0.3023942708969116,2.2961366176605225,0.8739558458328247,0.30825086590262496,0.33582383185849507,2.099099636077881,0.9044256210327148,1.4896228760371004,1.4263244458733777,-0.03618598973919779,0.11490350064522609,-0.03618598973919779,0.11490350064522609,-0.0010887000225594586,0.02439744075891402,-0.0023018417544317243,0.0008132970013369908,-1,-1,-1,-1,263300,4,-1
1782556394.317281,9.537850141525269,1782556394071,1782556394.070818,0.011037948361863868,0.0043625935912132265,-0.001629865262657404,-0.0010652616620063782,-0.002588609466329217,0.0,-0.0031957849860191345,-0.001629865262657404,-0.002588609466329217,0.012857710011303423,-0.0010652616620063782,0.0,-0.0031957849860191345,0.1292918473482132,-0.20112067461013794,9.83096981048584,2.2961366176605225,0.8739558458328247,0.33857765793800354,2.1006534099578857,0.9044256210327148,-0.12273789942264557,-0.0079894894734025,-0.014381077140569687,-0.4035399556159973,0.14381073415279388,0.14860442280769348,0.5780436992645264,0.0,0.0,0.04922697693109512,0.0,0.0,-0.23910246789455414,2.2961366176605225,0.8739558458328247,0.30825086590262496,0.33564944855103984,2.1006534099578857,0.9044256210327148,1.4896228760371004,1.4269757217580432,-0.0343766902522379,0.11569149563151473,-0.0343766902522379,0.11569149563151473,0.0,-0.034985965942442035,-0.002071657578988552,-0.0027666292930409106,-1,-1,-1,-1,263300,4,-1
1782556394.323219,9.543788194656372,1782556394076,1782556394.075838,0.011055742798473942,0.0035446085035800937,-0.001629865262657404,0.0,-0.002588609466329217,0.0,-0.010652617551386356,-0.001629865262657404,-0.002588609466329217,0.012804447673261162,0.0,0.0,-0.010652617551386356,-0.02873152308166027,-0.12450326234102249,9.711255073547363,2.295837163925171,0.8738579750061035,0.33658063411712646,2.1006534099578857,0.9057559967041016,-0.1199021115899086,-0.03515373170375824,-0.0079894894734025,-0.4144464433193207,0.14381073415279388,0.11504858732223511,0.5562307834625244,0.0,0.0,0.541496753692627,0.0,0.0,-0.34458884596824646,2.295837163925171,0.8738579750061035,0.30827705771905295,0.33579877155565246,2.1006534099578857,0.9057559967041016,1.4894435443740082,1.4277484685956154,-0.03444397730078312,0.11760338540117507,-0.03444397730078312,0.11760338540117507,0.005217346144148087,0.029744779423382477,-0.0013427572066748883,0.0004845115786014276,-1,-1,-1,-1,263300,4,-1
1782556394.3281722,9.548741340637207,1782556394081,1782556394.0808356,0.011063918560963356,0.0016359731554985047,-0.001629865262657404,0.0,-0.002588609466329217,0.0031957849860191345,-0.009587354958057404,-0.001629865262657404,-0.002588609466329217,0.012756510637700558,0.0,0.0031957849860191345,-0.009587354958057404,0.019154349341988564,-0.11971467733383179,9.835758209228516,2.295837163925171,0.8738579750061035,0.3337448239326477,2.1015822887420654,0.9057559967041016,-0.11646720767021179,-0.03515373170375824,-0.0079894894734025,-0.5944034457206726,0.10066751390695572,0.11504858732223511,0.6598423719406128,0.0,0.0,0.14768093824386597,0.0,0.0,-0.6329182386398315,2.295837163925171,0.8738579750061035,0.30827705771905295,0.3356945282973764,2.1015822887420654,0.9057559967041016,1.4894435443740082,1.4281378195265273,-0.03272177843574396,0.11561867953202117,-0.03272177843574396,0.11561867953202117,0.0,-0.020859115269326746,-0.0012084814860073994,-0.0016498511061913894,-1,-1,-1,-1,263300,4,-1
1782556394.3336656,9.554234743118286,1782556394086,1782556394.085839,0.011052322425946512,-0.002317626774311066,-0.001629865262657404,0.0,-0.002588609466329217,0.0,-0.008522093296051025,-0.001629865262657404,-0.002588609466329217,0.012756510637700558,0.0,0.0031957849860191345,-0.009587354958057404,0.019154349341988564,-0.11971467733383179,9.835758209228516,2.295837163925171,0.8738579750061035,0.3337448239326477,2.1015822887420654,0.9057559967041016,-0.11646720767021179,-0.03515373170375824,-0.0079894894734025,-0.5944034457206726,0.10066751390695572,0.11504858732223511,0.6598423719406128,0.0,0.0,0.14768093824386597,0.0,0.0,-0.6329182386398315,2.2955355644226074,0.8736141920089722,0.30828456930371156,0.3357518761685387,2.1015822887420654,0.9062669277191162,1.4891763967816127,1.42843459331217,-0.03375532216280489,0.11280343572080777,-0.03375532216280489,0.11280343572080777,0.001501280357379544,0.011461660412060221,-0.000937505301668705,-0.00033869995436622865,-1,-1,-1,-1,263300,4,-1
1782556394.3363695,9.556938648223877,1782556394091,1782556394.0908031,0.011033373069357408,-0.003817269206047058,-0.001629865262657404,0.0,-0.002588609466329217,0.0,-0.008522093296051025,-0.001629865262657404,-0.002588609466329217,0.012671289034187794,0.0,0.0,-0.008522093296051025,-0.07182881236076355,0.023942934349179268,9.869277954101562,2.2955355644226074,0.8736141920089722,0.32547712326049805,2.103175640106201,0.9062669277191162,-0.1092379242181778,-0.039947424083948135,-0.027164246886968613,-0.8343461155891418,0.1613875925540924,0.06231798976659775,0.6816553473472595,0.0,0.0,0.9493774771690369,0.0,0.0,0.00703242514282465,2.2955355644226074,0.8736141920089722,0.30828456930371156,0.335572964901174,2.103175640106201,0.9062669277191162,1.4891763967816127,1.429102401424067,-0.032067556054664645,0.1138896225029479,-0.032067556054664645,0.1138896225029479,0.0,-0.03604093196065452,-0.0008437547715018346,-0.003908923154995057,-1,-1,-1,-1,263300,4,-1
1782556394.341843,9.562412023544312,1782556394096,1782556394.0958486,0.011012736700982215,-0.004089930653572083,-0.001629865262657404,0.0,-0.002588609466329217,-0.0031957849860191345,-0.008522093296051025,-0.001629865262657404,-0.002588609466329217,0.012628678232431412,0.0,-0.0031957849860191345,-0.008522093296051025,0.07661739736795425,-0.1532347947359085,9.816603660583496,2.2952990531921387,0.8734052181243896,0.3214031457901001,2.103175640106201,0.907341718673706,-0.10592284798622131,-0.02876214310526848,-0.025566352531313896,-0.8234395980834961,0.1613875925540924,0.0878843367099762,0.6598423719406128,0.0,0.0,0.4219455122947693,0.0,0.0,-0.04922697693109512,2.2952990531921387,0.8734052181243896,0.3082881468990579,0.3356936717979081,2.103175640106201,0.907341718673706,1.4889562945102903,1.4297267392572768,-0.032645286405351685,0.11438203045586892,-0.032645286405351685,0.11438203045586892,0.0007090786537954716,0.023924081835338357,-0.000688471428972104,-0.0011256226559617157,-1,-1,-1,-1,263300,4,-1
1782556394.3511941,9.571763277053833,1782556394101,1782556394.100842,0.010980742468416536,-0.0064075604081153875,-0.001629865262657404,0.0010652616620063782,-0.002588609466329217,0.0,-0.007456831634044647,-0.001629865262657404,-0.002588609466329217,0.012591394595801829,0.0010652616620063782,0.0,-0.007456831634044647,-0.05267446115612984,-0.08140598237514496,9.725621223449707,2.2952990531921387,0.8734052181243896,0.3167700469493866,2.104130983352661,0.907341718673706,-0.102448008954525,-0.02876214310526848,-0.025566352531313896,-0.937957763671875,0.0878843441605568,0.0878843367099762,0.6816553473472595,0.0,0.0,0.9071829319000244,0.0,0.0,0.4149130880832672,2.2952990531921387,0.8734052181243896,0.3082881468990579,0.33558638441570515,2.104130983352661,0.907341718673706,1.4889562945102903,1.4301271340188055,-0.0310130220850841,0.11267232909030964,-0.0310130220850841,0.11267232909030964,0.0,-0.0214856711384335,-0.0006196242860748936,-0.0031616275042088936,-1,-1,-1,-1,263300,4,-1
1782556394.351596,9.572165250778198,1782556394106,1782556394.1058507,0.010960257242936877,-0.004089930653572083,-0.0017257396830245852,-0.0021305233240127563,-0.002588609466329217,0.0,-0.007456831634044647,-0.0017257396830245852,-0.002588609466329217,0.012554110027849678,-0.0021305233240127563,0.0,-0.007456831634044647,0.11971467733383179,-0.023942934349179268,9.768717765808105,2.2948830127716064,0.8733638525009155,0.3125362992286682,2.104130983352661,0.9074562788009644,-0.0990530401468277,-0.0415453165769577,-0.027164243161678314,-0.8452525734901428,0.0878843441605568,2.2351741790771484e-08,0.6816553473472595,0.0,0.0,0.2812970280647278,0.0,0.0,-0.13361608982086182,2.2948830127716064,0.8733638525009155,0.30833681828406273,0.33559925373324706,2.104130983352661,0.9074562788009644,1.4887635092947307,1.4301936833562185,-0.03138687545713112,0.10770305039309791,-0.03138687545713112,0.10770305039309791,0.00971737361058633,0.0025693940424264755,0.0004140755035912285,-0.002588525349545357,-1,-1,-1,-1,263300,4,-1
1782556394.3584003,9.578969478607178,1782556394111,1782556394.1108472,0.010912574407332641,-0.009543174505233766,-0.0017257396830245852,-0.0010652616620063782,-0.002588609466329217,0.0,-0.0031957849860191345,-0.0017257396830245852,-0.002588609466329217,0.012538131326437,-0.0010652616620063782,0.0,-0.0031957849860191345,-0.08619456738233566,-0.02873152308166027,9.802238464355469,2.2948830127716064,0.8733638525009155,0.30674490332603455,2.1053316593170166,0.9074562788009644,-0.09569802135229111,-0.0415453165769577,-0.027164243161678314,-1.0415693521499634,0.1294296532869339,2.2351741790771484e-08,0.6598423719406128,0.0,0.0,-0.03516212850809097,0.0,0.0,0.3656861186027527,2.2948830127716064,0.8733638525009155,0.30833681828406273,0.33546432037884066,2.1053316593170166,0.9074562788009644,1.4887635092947307,1.4306968370608668,-0.029817531684274562,0.1073529210065752,-0.029817531684274562,0.1073529210065752,0.0,-0.027005368522220165,0.00037266795323210564,-0.0050302096668128375,-1,-1,-1,-1,263300,4,-1
